WP, 33, 1994101300,   , MTWC,   0,  69N, 1769E,  25,    0, TD
WP, 33, 1994102718,   , MTWC,   0, 168N, 1305E,  35,    0, TS
WP, 33, 1994102800,   , MTWC,   0, 174N, 1308E,  30,    0, TD
WP, 33, 1994102806,   , MTWC,   0, 181N, 1310E,  30,    0, TD
WP, 33, 1994102812,   , MTWC,   0, 188N, 1311E,  35,    0, TS
WP, 33, 1994102818,   , MTWC,   0, 193N, 1312E,  40,    0, TS
WP, 33, 1994102900,   , MTWC,   0, 197N, 1315E,  40,    0, TS
WP, 33, 1994102906,   , MTWC,   0, 203N, 1320E,  40,    0, TS
WP, 33, 1994102912,   , MTWC,   0, 211N, 1325E,  45,    0, TS
WP, 33, 1994102918,   , MTWC,   0, 220N, 1333E,  40,    0, TS
WP, 33, 1994103000,   , MTWC,   0, 229N, 1344E,  35,    0, TS
WP, 33, 1994103006,   , MTWC,   0, 237N, 1352E,  45,    0, TS
WP, 33, 1994103012,   , MTWC,   0, 244N, 1360E,  50,    0, TS
WP, 33, 1994103018,   , MTWC,   0, 251N, 1369E,  50,    0, TS
WP, 33, 1994103100,   , MTWC,   0, 256N, 1379E,  40,    0, TS
WP, 33, 1994103106,   , MTWC,   0, 261N, 1392E,  35,    0, TS
WP, 33, 1994103112,   , MTWC,   0, 266N, 1405E,  30,    0, TD
WP, 33, 1994103118,   , MTWC,   0, 271N, 1418E,  30,    0, TD
WP, 33, 1994110100,   , MTWC,   0, 276N, 1430E,  30,    0, TD
WP, 33, 1994110106,   , MTWC,   0, 282N, 1441E,  30,    0, TD
WP, 33, 1994110112,   , MTWC,   0, 287N, 1448E,  30,    0, TD
WP, 33, 1994110118,   , MTWC,   0, 294N, 1458E,  30,    0, TD
WP, 33, 1994110200,   , MTWC,   0, 308N, 1475E,  30,    0, TD
WP, 33, 1994110206,   , MTWC,   0, 326N, 1495E,  25,    0, TD
WP, 33, 1994110212,   , MTWC,   0, 340N, 1514E,  30,    0, EX
WP, 33, 1994110218,   , MTWC,   0, 353N, 1536E,  30,    0, EX
WP, 33, 1994110300,   , MTWC,   0, 365N, 1554E,  30,    0, EX
WP, 33, 1994110306,   , MTWC,   0, 375N, 1570E,  35,    0, EX
WP, 33, 1994110312,   , MTWC,   0, 386N, 1584E,  35,    0, EX
WP, 33, 1994110318,   , MTWC,   0, 396N, 1598E,  35,    0, EX
WP, 33, 1994110400,   , MTWC,   0, 412N, 1613E,  35,    0, EX
